Bearing 4-x,Bearing 4-y,Label
0.4504189809727407,0.3776193340646093,0
0.4737052008606532,0.3881503903548458,0
0.44707626433958897,0.3797173103956277,0
0.4549738128499382,0.3843677924283668,0
0.4527756230554315,0.3788201536971956,0
0.4386017525539222,0.380387363247136,0
0.4535311808589563,0.4021298223378768,0
0.4629434258190362,0.3905150367837483,0
0.4398765325447068,0.3697951883578757,0
0.4615580873107853,0.38379778107317297,0
0.45202140806790597,0.3819323770953241,0
0.4533351297227316,0.3762165013783815,0
0.444659643142166,0.381503903548418,0
0.4610303606221863,0.3833130140797939,0
0.4616910260949497,0.3863609021105234,0
0.4560042003284474,0.3832760212435303,0
0.4472109935450762,0.3797777856409945,0
0.44635651496277373,0.3849770483576723,0
0.449637909665182,0.3754216379141169,0
0.4605818600776802,0.3818471327335095,0
0.4562065179393465,0.3772172380183457,0
0.4546716792495885,0.3808676267647968,0
0.4633400041448216,0.3801412804668165,0
0.4710992426070101,0.3914189486957674,0
0.4584660296645896,0.3860639943899482,0
0.4691749872768155,0.3876086865613057,0
0.451699579832859,0.3753511906868125,0
0.4625074582238738,0.3810837935992731,0
0.4636779461718671,0.3847618465537153,0
0.4524434998977166,0.3914569065625291,0
0.4471344530329914,0.38018213342511403,0
0.4612555061051095,0.3863490000675429,0
0.4605970786590266,0.3759569081709103,0
0.4688513686204395,0.38780619613923495,0
0.456051646493837,0.3855026683093651,0
0.4630633840485051,0.3807170820050785,0
0.44681978648329335,0.39000324893604976,0
0.4704067971555445,0.3871683109714398,0
0.4650449328614333,0.3960031653000749,0
0.4569150771828186,0.3888551843047464,0
0.458281616267045,0.3870010390161771,0
0.4615119839614011,0.38799019529000944,0
0.4679216923420552,0.3887976041509199,0
0.4813614900960682,0.40262005783749466,0
0.4646035940022616,0.3895194469731821,0
0.4486370641387073,0.394039328210092,0
0.4612429731557625,0.3829871554439004,0
0.4602855453466669,0.38551457035233305,0
0.4680546311261947,0.3971795374930487,0
0.4750247413848258,0.3906295537377283,0
0.4798333654863126,0.3937954971676412,0
0.4639662040068683,0.3835208173165109,0
0.4704045591288865,0.3856734787098179,0
0.4780689052602963,0.3929848715383504,0
0.4827696564763256,0.3969891048055305,0
0.4793490565150952,0.3986798382608835,0
0.4907817919521443,0.401324986891668,0
0.4951356490344458,0.41436866095583147,0
0.4926035456608869,0.4054414853749604,0
0.4817227076004719,0.397420151767134,0
0.5003390610403772,0.4033866137401044,0
0.4851804588044143,0.3952771406789355,0
0.4951258017171062,0.3982864274892144,0
0.4792313363122897,0.4088393578043632,0
0.4749929614061147,0.4012024280167644,0
0.4968222259323679,0.4306114111641163,0
0.513458820980692,0.4130967507422697,0
0.5077921374542228,0.4039601635405024,0
0.4946934149646093,0.40461348919647905,0
0.4851070515296582,0.3998179309102451,0
0.4863017101656949,0.4074924968877841,0
0.496549186678725,0.3951722740300671,0
0.491839035750686,0.40814389248272653,0
0.4991726015403811,0.40788687268996304,0
0.4880428949143486,0.4098169337120513,0
0.4995808176048492,0.4093620826645093,0
0.4994622021913847,0.40399233122420375,0
0.5016411449565364,0.40672626266200784,0
0.4889694379554134,0.4098494230725863,0
0.5017740837406944,0.4064126277459161,0
0.4978638035442372,0.4061170067326996,0
0.5159331832661792,0.4122928803265705,0
0.5172478001316815,0.4124228377687238,0
0.5738685320469762,0.4187003612430903,1
0.5107476754736012,0.4068613669335589,0
0.5142716722669495,0.4127400111300204,0
0.5059565079801293,0.40964515828108494,0
0.5099540712166925,0.4093662644633964,0
0.5162250219438597,0.4080875990362551,0
0.5056131946890677,0.4117978196743965,0
0.5168570406752425,0.4157332140984484,0
0.5131190885323113,0.4108549848651075,0
0.5037189289162417,0.4151265315838437,0
0.5131848865163859,0.4064303199719549,0
0.5105578908120424,0.4128378008884669,0
0.5098582836752487,0.4180370636051632,0
0.5045165616211514,0.4135937414554611,0
1.0,0.40450058062668826,1
0.5132493416844462,0.4135464549604119,0
0.5263883486541153,0.4083481572742428,0
0.5328195420907881,0.4207545895242724,1
0.5192964897446833,0.4037768077434077,0
0.5216607411180526,0.4101965123797344,0
0.5481160067695806,0.4086987850265836,1
0.5099697374033789,0.4098700103901601,0
0.5057725421879083,0.41116540301282345,0
0.5085848465004549,0.4028770776302707,0
0.5164564339014474,0.4098722621280215,0
0.5454863254332397,0.4189458006697394,1
0.5399507902695974,0.4247507808705216,1
0.5601458477219851,0.4338117740155831,1
0.5685585899715789,0.4308233961997153,1
0.5444040157360132,0.4255945392140116,1
0.5531743946473567,0.4287794615773115,1
0.5350329504666472,0.4327270797211768,1
0.5626712370155292,0.4321245790054424,1
0.5424815508271529,0.4273949644707905,1
0.5675698297891213,0.4318257412238535,1
0.5602519301860874,0.4337281380379629,1
0.5931298847729639,0.4414599624924776,1
0.5662619270036248,0.44125987949985496,1
0.5742485489754162,0.44340578567959293,1
0.5925430741802907,0.4515583634369284,1
0.5752610322405675,0.4351969144757771,1
0.5793691539945888,0.4405145542684869,1
0.5875755501852845,0.43722122681112574,1
0.5960290245202741,0.4390113584091108,1
0.5968011437211412,0.43994550794380505,1
0.5697939806929943,0.4303608249080855,1
0.5478089495105588,0.4344686381167741,1
0.5688096965638664,0.4327910934117328,1
0.5975003032526011,0.4461603044349627,1
0.5892464608965297,0.4447121153147143,1
0.5990190281503519,0.4507165351544568,1
0.6073153930131602,0.4485384612910113,1
0.5960120155175931,0.44829913372427865,1
0.5912338285788045,0.4440954608181514,1
0.601188123598163,0.4446175423246296,1
0.5885750528957621,0.4452933853591976,1
0.5977764757435934,0.4463726111473912,1
0.5957917936933345,0.4405882182641636,1
0.5956633309625098,0.4471169713482461,1
0.6073601535465308,0.4453988953617428,1
0.5832378068950069,0.4444293613749748,1
0.6140527484981763,0.4608007823180662,1
0.5971422189855352,0.440701770187641,1
0.5831711137002534,0.4459399558016036,1
0.6129999807529768,0.4498946508358743,1
0.5829432825853368,0.4447137236988968,1
0.6006389118535383,0.43865140202849695,1
0.6052107527334191,0.44693747567318265,1
0.5819276660828355,0.4434833097973207,1
0.5908654493890425,0.4498705250731001,1
0.5954328142155746,0.4519302218605067,1
0.5838286459356846,0.4445940599155279,1
0.6015520267345803,0.4509446040319022,1
0.5932655091891182,0.4517764603324205,1
0.5746625839092171,0.4437274625166042,1
0.6028590343093901,0.4550385851366001,1
0.6239788443815001,0.4684084395134943,1
0.5907531004502494,0.4523178424491216,1
0.6685164703096736,0.4808444660325345,1
0.6662027983390363,0.4874143937517445,1
0.6599466185878923,0.4814199458939558,1
0.6648447637561518,0.4749339758292077,1
0.6585487471302912,0.4787271890912963,1
0.6492090142342971,0.4671664452457763,1
0.665659853069077,0.4833519369770799,1
0.642880322419069,0.4841776814176937,1
0.6196469199605475,0.4723676380234885,1
0.6316624375422771,0.4753601976382523,1
0.676881766393881,0.4977685277816175,1
0.6525186080727493,0.4964326038774916,1
0.6253221079883663,0.4869434588623611,1
0.6446326973010844,0.4906581829762176,1
0.6344474379294475,0.4811819050345606,1
0.6685021469389815,0.4950159390872786,1
0.664742709740031,0.4904381560196957,1
0.660001674043951,0.5003020545499601,1
0.6326162845086963,0.5046122024891398,1
0.6638331757016657,0.5111631512749677,1
0.6625807759775583,0.4967285465675517,1
0.6783521499155599,0.5016534189422595,1
0.6620490208409461,0.4934159184999586,1
0.6753397660187858,0.5138761737183665,1
0.6573446887822484,0.5045021890108771,1
0.704746541241681,0.5144908981538954,1
0.7008877356586102,0.532143236261982,1
0.6809630318278722,0.5109621032518307,1
0.7105188596269413,0.528332652450695,1
0.7026647288339792,0.5276375088058989,1
0.6954363502977304,0.528062122230766,1
0.7007516636371288,0.5326305766700737,1
0.7268980816083023,0.5574251055904199,1
0.6992790420887839,0.5313622049017103,1
0.745952193064714,0.5388698206008306,1
0.6683280284641271,0.5069482196795457,1
0.6737986608543659,0.5155797742471951,1
0.6801269050642457,0.5282991980596498,1
0.7010153031787437,0.5280843179325143,1
0.6885673988445554,0.5310080387041539,1
0.6716367270918965,0.515922681755455,1
0.678487326726383,0.5199085794429238,1
0.6831710689397347,0.5154211875665523,1
0.6861046742977356,0.5087492882899995,1
0.6725740126609728,0.5086215825857044,1
0.7039788980941487,0.5210064624876588,1
0.6882576559535311,0.5067555352541813,1
0.7186715431775746,0.5250727793843724,1
0.7293791579738028,0.5341122201813621,1
0.6948611774437427,0.5297168278803785,1
0.7212278172391691,0.5390666868250861,1
0.6936195202476553,0.517004159281503,1
0.7234425684310327,0.5422258750414156,1
0.6828666973127134,0.5166544965596631,1
0.7540654873459852,0.5486706704710392,1
0.6913931313171183,0.5291120754267827,1
0.6996890485745838,0.5236438908743538,1
0.6758366079393489,0.5111239067008572,1
0.6770545420527477,0.5094527955325533,1
0.6753164905414325,0.5187357456951672,1
0.6970199779688667,0.5234856258705388,1
0.6732821242991126,0.5236133315748327,1
0.6723560288633846,0.5202083822550151,1
0.6616864605205489,0.5104831264415178,1
0.6640525023152278,0.5061687967034546,1
0.687940303771842,0.5076163424700258,1
0.6808444164144137,0.5206941142789135,1
0.6401696245173166,0.4954823705009436,1
0.6605150773618739,0.5071540928552338,1
0.6808981290544708,0.5202601722257785,1
0.6604604695111399,0.5144001852858591,1
0.6265391468910956,0.5032611597736754,1
0.6258368541222822,0.5039929745778774,1
0.6572242829474441,0.5140241450633877,1
0.6906098219828839,0.5222278694378036,1
0.6787464902146717,0.5246642498013685,1
0.6680858739785139,0.5341533948164956,1
0.6500621500006168,0.5051043680497759,1
0.6514304795061729,0.5046681742587772,1
0.6818680898129078,0.5227840486890053,1
0.6816666674126847,0.5190371568914489,1
0.6846745752561171,0.5155807392777104,1
0.6767815027991074,0.4958410401742186,1
0.6847376876081869,0.515582669338726,1
0.6996223553798248,0.5316105394198911,1
0.711501800940063,0.5409661885476673,1
0.6926858155212553,0.5137462162762046,1
0.7020009301238875,0.5270961266892074,1
0.7290094359680409,0.5194437564134374,1
0.6819047934502761,0.5116167156151614,1
0.6697084433136898,0.4993669399847495,1
0.6983762221304178,0.5156544032733892,1
0.7107945845125924,0.5238375403302359,1
0.694903699950444,0.50780581012703,1
0.7109745218568041,0.5241820562226797,1
0.6938491417839042,0.5150055810931229,1
0.6640189319152104,0.4959758227689295,1
0.6834651456440674,0.5537904790089755,1
0.6714353046916742,0.4991221439117816,1
0.6621716647024255,0.5114729260690125,1
0.6747990587754991,0.5101527643299061,1
0.6572632246114875,0.5012095049071769,1
0.6815310429965197,0.516839460740951,1
0.6639996848858446,0.5131472540056764,1
0.6658720179973084,0.5092774816563785,1
0.6610862217678594,0.5540844916380113,1
0.6608369055969116,0.5248794516053351,1
0.6463595586790442,0.503969813845617,1
0.6644804130143956,0.5128989194875091,1
0.6503866638676311,0.5035783331349653,1
0.6413513025986654,0.4983665250216362,1
0.6193864136562514,0.4856278005989618,1
0.6558134309351752,0.5012712668598882,1
0.6516368255650745,0.4994325620595034,1
0.6303813910768091,0.5041686101308878,1
0.6219655155898717,0.5010267924637609,1
0.6190739851332355,0.496319051954031,1
0.6039561149826426,0.4765944716618719,1
0.6241502772243631,0.4911876630499468,1
0.6234690219062479,0.4860688195425135,1
0.6224959279104808,0.4870956120062622,1
0.6210340488901408,0.4958307465154364,1
0.6156999361267134,0.4913584734504056,1
0.6184849365138984,0.4887075346365495,1
0.6379119032134027,0.4991713604678454,1
0.6133759692333934,0.4928825783041821,1
0.6276178757456551,0.4911490618295099,1
0.6302162247086261,0.4975108646351661,1
0.6177477305290605,0.4943050332774694,1
0.6298133799081546,0.493888140096696,1
0.6372964458793625,0.509999002801805,1
0.6262289563947411,0.4939058323227339,1
0.6107825439290978,0.4793325848985586,1
0.6307681220852529,0.4966815817493405,1
0.6448999176853861,0.4936208266451454,1
0.6076278215361856,0.4804709992247669,1
0.5235397883095442,0.4781626462423301,1
0.6952344802921647,0.4979129606814343,1
0.5553054436417905,0.5006291998932051,1
0.649815071856327,0.4980988898932438,1
0.6407067509179393,0.49782868135014,1
0.5503227010654334,0.4990896545512359,1
0.6975293528387861,0.5069646251982328,1
0.6341623133317972,0.48983694201132394,1
0.6718287497801153,0.5048843410932556,1
0.6580756282924097,0.5028529518674968,1
0.6561858385729311,0.4930456684605543,1
0.6592904291684726,0.5055354150113756,1
0.6646012664545292,0.5069961495282581,1
0.6758733115767358,0.5038504717390816,1
0.6589117550560423,0.503372781636107,1
0.6464150617404449,0.5060800138964349,1
0.6586203639836957,0.4957020757806325,1
0.6435463591558325,0.4966278617175622,1
0.6666768123875692,0.4994222684007177,1
0.6740909471373667,0.5158786120287854,1
0.6786077325611938,0.4953742870837167,1
0.6900995519023106,0.5049721588697634,1
0.6836244931429104,0.5099941776492444,1
0.6651571922791645,0.5034229632226908,1
0.6522500448724434,0.4921015469439075,1
0.6607679743754896,0.4994795268777066,1
0.6634263024531925,0.4973860540224049,1
0.6642252779741006,0.4994750234019912,1
0.7017551947956052,0.5140469841188192,1
0.6763535920999478,0.5138362857905683,1
0.6757891617739663,0.5080811654995279,1
0.6667502196623186,0.4966983089448686,1
0.6610280330744615,0.49421046028738497,1
0.6645018980704153,0.4912088937211912,1
0.6836817866256476,0.5058168822437654,1
0.6490841323461495,0.4888828485127248,1
0.6613426996241462,0.4938057908264222,1
0.6911236729061271,0.5177594564948148,1
0.6719128995828761,0.5072438406927753,1
0.6811201413000519,0.4979715058657823,1
0.6796215586423481,0.5072412672780705,1
0.6697469373724086,0.5045700628234899,1
0.6898811204993839,0.510713768733661,1
0.6774072550558291,0.5089522663741537,1
0.681962086933018,0.5062977891150955,1
0.6580729426604174,0.497811310800944,1
0.679889226631995,0.5094415368432648,1
0.6703861177891332,0.5030639718725721,1
0.6618346178860449,0.4853067671156209,1
0.6442285096846158,0.4887425974117833,1
0.631512042150096,0.4828954775453589,1
0.6357768257709778,0.4879988805646074,1
0.6616828796778723,0.501626719764794,1
0.6558165641725083,0.499179724065613,1
0.6418897718152786,0.4598248147945622,1
0.6665581969741011,0.5079405927217491,1
0.6549074777394636,0.4999961398779506,1
0.6779564668004546,0.501696201961589,1
0.6590608076322096,0.5095843613588978,1
0.6167267427625583,0.4826870309549619,1
0.6357132658135639,0.482688317662317,1
0.6379589017734661,0.5033769634349889,1
0.6423736331811606,0.5038565835989851,1
0.6537437038714761,0.4939373566527605,1
0.6858428251774552,0.5078714322017889,1
0.6826791506778317,0.5042631831209702,1
0.6616963078378916,0.48768781906321707,1
0.6863777135513932,0.5058291059635636,1
0.6603910906843854,0.4976292417111989,1
0.6709644238804661,0.4917013809586656,1
0.6712370155287825,0.4484966433022069,1
0.6619241389528182,0.4915881507120296,1
0.6460529490253687,0.7067922064135835,1
0.6486051946389441,0.4880165727906421,1
0.6636510003307738,0.5068272691888293,1
0.6524246109526423,0.4971702088647673,1
0.649959648379162,0.4931730524880136,1
0.6689291624274712,0.5023061012445679,1
0.6503875590783202,0.4945942207539461,1
0.6752815773253876,0.4967832316298398,1
0.6514846397515616,0.4852237744916704,1
0.6797455453198135,0.4969932866044154,1
0.6799921758587685,0.4988500053076718,1
0.6575635677905071,0.4849821951870751,1
0.6725690890022938,0.5063441105796321,1
0.6758563025740479,0.5032836771522602,1
0.6483755731026871,0.4991153886982148,1
0.6637996053016221,0.4978785412598784,1
0.6819638773543372,0.5015704263183148,1
0.6452463642137886,0.488531577406705,1
0.6540579228158409,0.4874269391483955,1
0.6718596345481608,0.5054434154359838,1
0.6540901503998834,0.4922955180766325,1
0.6848379512029702,0.5008025837083581,1
0.6561048220074875,0.499504617670997,1
0.6308101969866354,0.4893023151082012,1
0.679100098428418,0.5063801383853831,1
0.6674135707670831,0.4969501819082502,1
0.6442392522126222,0.4904925194051525,1
0.6596386661181973,0.4995605894406372,1
0.6635431274453197,0.495499419373308,1
0.6487367906070928,0.4879409787339474,1
0.6371903634152513,0.4774919500371565,1
0.6579162807935671,0.5006806681871289,1
0.6254913028045733,0.4826960379063982,1
0.6406584095418679,0.484299275262091,1
0.6273269322786531,0.490037346680776,1
0.6248154187504585,0.4847345040225722,1
0.6212045865223402,0.4792714662995249,1
0.6633622948904564,0.4937954971676423,1
0.6235012494902975,0.488288068041084,1
0.6436287185372683,0.482917673247106,1
0.6008712190218019,0.4787841258914501,1
0.5973821354444856,0.4828134499519106,1
0.6302274148419761,0.4778622000765661,1
0.6125205954404208,0.4844034985572798,1
0.6045371067059856,0.4806077118804942,1
0.608201203968831,0.4877219168079355,1
0.5968186003291657,0.4770576863071842,1
0.6622683474545398,0.4876997211061823,1
0.6180650827107558,0.4843870930385956,1
0.5970831350814702,0.4744398802075407,1
0.5873714421530566,0.4710854341511402,1
0.5899514392973314,0.4836523831428451,1
0.6102445223178311,0.4834230275580543,1
0.460707189571154,0.4825795908913986,0
0.5757941301931667,0.4685255298821742,1
0.5771024805839974,0.4718626053893696,1
0.5817853275866841,0.4681932377095282,1
0.6058978269208642,0.4752495408063178,1
0.5951602225672717,0.4771429306689941,1
0.5796130989015417,0.4781423806016033,1
0.5586342845095867,0.4588504556552434,1
0.5734907531452144,0.4694500291117548,1
0.5664794631958717,0.4616065827947946,1
0.5658402827791468,0.4702629064788981,1
0.5708207873288317,0.4713964956525398,1
0.5627276352875924,0.4741580912983261,1
0.5718547556500052,0.4675820517192058,1
0.5555180561753584,0.4611610603755264,1
0.5506906326498554,0.4593451946305706,1
0.5558815117064443,0.4666890768196429,1
0.5618977749986461,0.4658601156106583,1
0.6025609291570587,0.4690469680349709,1
0.5763957117618711,0.4707994634430373,1
0.5736031020840063,0.4688858079396294,1
0.567783337533366,0.4795069337442206,1
0.5718180520126376,0.4755609239845418,1
0.5435307377296904,0.4644228635028684,1
0.5517805516377657,0.4561811812616789,1
0.5556733752262176,0.4731502777679542,1
0.5531797659113679,0.4673481926586908,1
0.5556648707248671,0.4644633947843391,1
0.5571804623852549,0.4726272312309593,1
0.5550382232574936,0.4671538998491396,1
0.5543739769420676,0.4571339880529288,1
0.5579785426955094,0.4694809100881134,1
0.5551411724842751,0.4600046321464589,1
0.5594977151985786,0.4809946891154181,1
0.5692626731617277,0.4829379388878339,1
0.5324005834983124,0.4700338725709409,1
0.5784918475402608,0.4835381878657074,1
0.5688302864092273,0.483772046926215,1
0.5671490807753085,0.4789716634874282,1
0.4838667371495925,0.4696629791778598,0
0.5802867449289665,0.4712758668386618,1
0.5501306783772156,0.4805835861177194,1
0.5725552579974785,0.4808997944485035,1
0.5833215090924248,0.4798099533246957,1
0.5626305049301555,0.4665629794995412,1
0.5644889622762771,0.4687108157402861,1
0.5734795630118635,0.4672642350042383,1
0.5766893408608629,0.4772622727755234,1
0.5726586548295879,0.4784991202138522,1
0.5584641944827283,0.4709181621958991,1
0.5753935234193749,0.5049296975272659,1
0.5844212753976888,0.4810484091472044,1
0.573242779790266,0.4712124965017689,1
0.565477722458725,0.4715335299851096,1
0.5718153663806319,0.48319914047949103,1
0.6043943206044738,0.4737016318666001,1
0.5873593568090373,0.4724014140913764,1
0.5594574307185282,0.4709535466479676,1
0.5987576266353786,0.4814460017177512,1
0.5909616845358138,0.4839431790035152,1
0.5776503495126263,0.4827195203155051,1
0.5845622710778525,0.4818175384645133,1
0.5780599083930952,0.4742899788015008,1
0.5759566109293633,0.4781932055418472,1
0.5918524191501823,0.4950120789652289,1
0.5623001721937718,0.4731235785904775,1
0.554843962542593,0.47279289480201797,1
0.5702071204161369,0.4753380019364945,1
0.5854668814575449,0.485450234984923,1
0.6049721790904711,0.4973027397216195,1
0.5910512056025882,0.4935854421930619,1
0.5958540108347438,0.4934191352683286,1
0.5968852935239098,0.4897446207591014,1
0.6020851246871785,0.4835105236577316,1
0.5957895556666707,0.493115472334187,1
0.6033478193339642,0.4915736752543651,1
0.5949847612764122,0.484006549340401,1
0.5795392440214499,0.4765491152278589,1
0.5898265574091867,0.4762216482077764,1
0.5956624357518571,0.4873201424385018,1
0.6072191578663687,0.4928249981503584,1
0.6114955792259279,0.4931978216044679,1
0.6071408269329418,0.4881684042577164,1
0.6077151045762684,0.4940422233016276,1
0.5965084098328167,0.4899344100929419,1
0.59213172487849,0.484334016360493,1
0.6029396032694813,0.4944632982812774,1
0.6071739497276528,0.4971074818815503,1
0.6100480235762563,0.4934953726787006,1
0.6150227092566164,0.5005031025730922,1
0.5871700197528203,0.4794898848718626,1
0.6158015425375086,0.4989233476265072,1
0.6175078140701201,0.5017782295550297,1
0.6122104049440696,0.4856197586780332,1
0.5891730536217786,0.4847483361265629,1
0.628255265741061,0.4980898829418022,1
0.623071100764473,0.5045346783714166,1
0.5935537670241048,0.4887918139678498,1
0.6009750634592429,0.5008653106915794,1
0.6117158010501694,0.4915704584859909,1
0.5866042466108438,0.4883002917608958,1
0.5841858349920791,0.47903117370228104,1
0.5933138505651726,0.4897259635025448,1
0.5716211056657551,0.4827098700103946,1
0.5922512355026179,0.4952037983600951,1
0.5808274521722464,0.4892540635826491,1
0.5694864758286323,0.4804285378822751,1
0.5852014514945784,0.4898819767685026,1
0.5678549543867791,0.4728195939794989,1
0.5813601025195302,0.4824145706740111,1
0.6025703288690699,0.4966626028159618,1
0.5839392044531414,0.4745408867343706,1
0.5859892368821474,0.4827867507744436,1
0.6106321485369398,0.4970518317887489,1
0.6187418619755313,0.5016360483930636,1
0.5982397472641273,0.4868418089818578,1
0.6079868010139075,0.4891520920253061,1
0.6074263991359433,0.4954894473913688,1
0.6029525838241793,0.4795674089895819,1
0.6009025513951752,0.4919979670024002,1
0.6145947985574628,0.4991932344927671,1
0.4973871038636929,0.4797105551820555,1
0.6015864923452829,0.4909843632889502,1
0.6099115039494379,0.5106182307130624,1
0.5209239827385493,0.4861875182953746,1
0.5877648872415059,0.4919497154768348,1
0.6124386836643342,0.4933998346581079,1
0.5972120454176234,0.4882822778580132,1
0.6306490590664512,0.5103940219576639,1
0.6245029902274354,0.5071135615737742,1
0.6340978581637121,0.5059018049287309,1
0.6088914113936265,0.4942008099822736,1
0.6317712056383891,0.49939878599161797,1
0.6323356359643816,0.5096310045002589,1
0.7293478256004399,0.5057570503520794,1
0.6463555302310451,0.5023543527701195,1
0.6276102664549915,0.5060858040795043,1
0.6566598526214696,0.5037050738087503,1
0.6826706461764792,0.5186083616677051,1
0.6977540507163723,0.5238134145674529,1
0.7105560108696553,0.5243448247022131,1
0.7050656838447246,0.5219531574189933,1
0.7159295129024533,0.5269410784537623,1
0.7113196255691888,0.5305721665900024,1
0.7538439227057186,0.5432639261944637,1
0.7256089782468249,0.5316552525002326,1
0.7536926321028808,0.5261127605984469,1
0.7653442465481798,0.5356356816814672,1
0.7563890066339728,0.5291362011895695,1
0.7464745484893146,0.5360635118747006,1
0.7539338913778325,0.536250406117006,1
0.7814575909612428,0.539702641931864,1
0.7845169734180678,0.5457353693332639,1
0.7529585593553861,0.53584348491819,1
0.7648675468676424,0.530790906839168,1
0.7963060027008438,0.5324427173972505,1
0.7517504725593355,0.5406689591502598,1
0.7398795315004464,0.5430365006706989,1
0.7711783344695046,0.5513061687967048,1
0.7647023804994514,0.5509548976906821,1
0.7495845103488595,0.5333163916865821,1
0.7403038613569307,0.5296116395546676,1
0.756645484490256,0.5323661583100378,1
0.7424143205060113,0.5310569335833912,1
0.7830367425790615,0.5526092816634597,1
0.8093111756756933,0.5554982613367064,1
0.8020689213740838,0.5504029002383636,1
0.8051242753829134,0.5523040103451221,1
0.8136390716486425,0.5482750079615032,1
0.8021387478061744,0.5477651501748414,1
0.8234635611211817,0.5603092601111052,1
0.9185053920776636,0.6163994068279158,1
0.9984016013528496,0.6328390232604516,1
0.9037039788980976,0.6052886888773797,1
0.9700341657151382,0.6482238613444161,1
