Bearing 2-x,Bearing 2-y,Label
0.07878599337224923,0.05848682844946972,0
0.06371134636558963,0.07053254758273342,0
0.059148983949822036,0.05523906431905079,0
0.06729407304927681,0.06648496936115089,0
0.075973789851143,0.06313003691101393,0
0.05541483092269006,0.06039780880268175,0
0.08139629510211455,0.07722661925691066,0
0.05137061443038915,0.0629111879213462,0
0.08569082861109889,0.05682853971321933,0
0.06582410439557984,0.06807895710558487,0
0.04493241955603367,0.04870743725577853,0
0.053562691021232116,0.036705713537940284,0
0.07672886134598933,0.07650464320847128,0
0.06467965087468652,0.047372909653744084,0
0.06481665566163297,0.058686499950362236,0
0.06226094982431185,0.06580360446542155,0
0.049868712330111815,0.0586684505491526,0
0.06960461242581406,0.04907068145512605,0
0.060397478699865996,0.08374358118169045,0
0.06732909682940935,0.054704350808153716,0
0.07614890875171776,0.068571931376181,0
0.05009430667851733,0.05396770962121922,0
0.06551404093042601,0.06573366303571282,0
0.055437493368642336,0.05672475565622026,0
0.07989439300182166,0.07506633154946972,0
0.050201438241222814,0.06910777297460813,0
0.0638998567115312,0.06357563150343504,0
0.06637418376564508,0.06560844531484644,0
0.06662759111590688,0.05584033499689056,0
0.06323852533403773,0.06077910240328555,0
0.05784177286255199,0.07196521880385998,0
0.08322886289117593,0.06301722815345245,0
0.06932236196251518,0.059710803469077874,0
0.05150761921733071,0.04422780149266892,0
0.0566365427820732,0.04910226790727501,0
0.04585436906203677,0.06306009548134828,0
0.07080263172804191,0.06689784941384412,0
0.07023298024555036,0.06525084155335259,0
0.06141110810088524,0.0576655806943891,0
0.05229668438112745,0.04548110678927842,0
0.044022831384182386,0.048706309168212066,0
0.06488258277715088,0.060973133466305285,0
0.08287759497882208,0.07841675164925244,0
0.08036309358868232,0.04528369146355528,0
0.06514114068330246,0.06181581488535226,0
0.05173321356573535,0.07006551932638372,0
0.06742180683560317,0.05553349517629158,0
0.0717750566818669,0.06348764067253533,0
0.08338956023523457,0.08782161776784214,0
0.06625263064643194,0.05659840984775855,0
0.06743004772503891,0.05426214047848888,0
0.055416891145047664,0.06386103766007922,0
0.08420952873442955,0.06528242800544337,0
0.07440905096886752,0.055207477866940025,0
0.07531142836246563,0.0795245336485979,0
0.0756060401599048,0.07569016397881434,0
0.08155081177912704,0.0540489319266797,0
0.05995556100369015,0.0574298103910249,0
0.06661419967056492,0.055936222440817314,0
0.07505184034512569,0.05442909743968905,0
0.06050358015138624,0.04951740413514028,0
0.0865633327804991,0.06928713889916782,0
0.07849035146362926,0.05942990966274619,0
0.05924375417836725,0.07138989414027375,0
0.0725733928463077,0.06879529271617367,0
0.06780706841690964,0.062788226375595,0
0.06446950819401742,0.0744357305946326,0
0.0709107934019233,0.05029691264994707,0
0.07877054170455366,0.0667500699414485,0
0.05645215288085215,0.042871840226691216,0
0.06895255204894203,0.08029614555038478,0
0.062171330151661326,0.046342965697101945,0
0.06561911227078676,0.07371149837106293,0
0.0660929634135341,0.06240918895015168,0
0.056191534752335404,0.061954569657175274,0
0.04729549460271265,0.05932725369337177,0
0.07677624646027104,0.07451356863735814,0
0.07848726113008997,0.07255972095629026,0
0.07494367867122698,0.06603599050600151,0
0.06895152193774745,0.07437481386554977,0
0.08427545584993856,0.06478719755974316,0
0.08035588281041894,0.07009597769094311,0
0.09929035640815398,0.07541603869792501,0
0.0637175270326531,0.07071304159486448,0
0.06127307320278552,0.07291845280532971,0
0.09773179819298372,0.084993502215569,0
0.07685144457640193,0.06570207658360339,0
0.08516238157583668,0.07506069111155789,0
0.044443116745583655,0.05250119577284407,0
0.08397672360777443,0.0717136552744706,0
0.07025255235795846,0.06436416471883355,0
0.07400524738634351,0.06159358163294025,0
0.06911633972654174,0.06742015396138124,0
0.0728412217530292,0.07176103495266117,0
0.09077030683921672,0.08091320945427903,0
0.0641161800593184,0.06585662458146091,0
0.05269224707420861,0.07663550136724906,0
0.06895564238247598,0.06461572824821626,0
0.08140350588039348,0.08362851624898228,0
0.056390346210035684,0.06622550921875314,0
0.07831420245187104,0.06533657620909405,0
0.07537014469972148,0.07540137355943033,0
0.06519470646465786,0.06307024826951224,0
0.07216031826312985,0.05110236717897987,0
0.06804914454417332,0.07132220888571482,0
0.09575604494992662,0.08214169682421346,0
0.0587214878101725,0.06907393034735954,0
0.07953179386649856,0.0717937494923766,0
0.0697395569903736,0.08008293699856718,0
0.0749055645575658,0.06287960146924165,0
0.08585255606637432,0.06151461550266112,0
0.08148179433004188,0.07343850117771522,0
0.08508512323735884,0.06969889086430525,0
0.02802417464916873,0.04412514552328562,0
0.06499795522929341,0.07557509904608882,0
0.07132592820742589,0.06258404252437844,0
0.08876262014957792,0.09626760944706714,0
0.06969938265435173,0.059094867652771825,0
0.0748921731122345,0.06077007770267784,0
0.08908813528243531,0.10496967700596203,0
0.06934090396373849,0.05883089516005136,0
0.07480358355077676,0.08206385878149458,0
0.09740525294894642,0.09137960598156124,0
0.09646167110815762,0.06582278195423585,0
0.08006024090180919,0.07760001624448076,0
0.09876809003995124,0.07622149322695337,0
0.08771499707961583,0.06235729692167968,0
0.0926914641897114,0.08573014340248443,0
0.09538623503634593,0.08392520328138042,0
0.09004716879092367,0.0757319032191135,0
0.07052862215417255,0.055250345194802535,0
0.08374494859229475,0.1019283529019055,0
0.0834019215694024,0.08303627027173023,0
0.07784241153148308,0.07804561083685391,0
0.04592750695582515,0.05898431507036106,0
0.06212085470383988,0.09047826400859592,0
0.10160604634058057,0.10792639454187468,0
0.10704915381516368,0.1252786376312085,0
0.11901183494733125,0.11521948071873656,0
0.08081119195193809,0.07540250164701634,0
0.11786635131528732,0.11445463734244132,0
0.08037545492282128,0.08535336215222289,0
0.07160302811480879,0.08252186233722236,0
0.10512902657584622,0.10666970498251473,0
0.07259811551460382,0.059230238161855915,0
0.06193955513617056,0.07770944073931485,0
0.08384589948791987,0.10143876289405808,0
0.07407735516892043,0.06750137626683284,0
0.07436475618813443,0.07002039582336872,0
0.09807997577178497,0.1092891243332894,0
0.058874974375974436,0.05792391274920972,0
0.06464462709459172,0.0694845542249154,0
0.0969344921397135,0.08674429413304496,0
0.07128472376019213,0.07044794101455443,0
0.06714573703939353,0.041794516591881166,0
0.09456523642596704,0.09955147237991024,0
0.07204391569980563,0.07009710577853001,0
0.0659332961806478,0.08563312787096944,0
0.08050627904269002,0.12025526365661897,0
0.0872895611623381,0.08576398602976276,0
0.09774724986067884,0.08556657070403162,0
0.08158480544806679,0.08181342333969653,0
0.0844485145281677,0.07795762000596218,0
0.07857482058037357,0.08693042858303546,0
0.11333283201255415,0.10866980425424666,0
0.09408829494968618,0.09511244776953554,0
0.11990185100677885,0.10131354517314373,0
0.10294210054091167,0.0989276399505612,0
0.08079574028425407,0.06869940527223761,0
0.10405359050400254,0.09112691436461562,0
0.0911277554186496,0.08974387899679437,0
0.07732735594153617,0.0664827131860024,0
0.08559090782668166,0.0802950174627921,0
0.09782347808799717,0.08204016894240597,0
0.07903425016660304,0.07586614564060623,0
0.08811055977270144,0.08252186233720993,0
0.09907712339391717,0.10466058101023856,0
0.07139906610121116,0.09198651709728713,0
0.07199653058555723,0.07854309745775456,0
0.09515549013202572,0.10295265642062468,0
0.10058417605012247,0.08362400389868885,0
0.09338472901379592,0.0843471080347089,0
0.08296721465147128,0.07624067071575835,0
0.0792907478504028,0.07500428673278581,0
0.09765556996567648,0.07787414152535144,0
0.10797831409944658,0.10174447462706393,0
0.09795636243018756,0.08707256761757609,0
0.08281578830801628,0.062492667430766875,0
0.08670136767862413,0.0801596469537067,0
0.08002830745521994,0.07534384109307224,0
0.09891951638340267,0.08732864349724823,0
0.1052763324745536,0.1066178129540809,0
0.10811840921990656,0.07946248883195528,0
0.07565445538535752,0.06850537420921299,0
0.12022015536134535,0.10928799624573536,0
0.0976277569638091,0.08688417699244687,0
0.10587173673652073,0.08858307688141487,0
0.11428980529868715,0.09843692185512908,0
0.11067926561313256,0.09176315575731843,0
0.09376587015035652,0.07492193633975752,0
0.104982750788285,0.10789593617732283,0
0.08528187447271662,0.05997251978665341,0
0.1100694397946418,0.08338597742021481,0
0.12602380174890593,0.10028472930411604,0
0.10870454248124828,0.07068258323031396,0
0.11040731626163147,0.05703949208985115,0
0.09877324059584812,0.09773750755818343,0
0.10694511258600904,0.06218131525986381,0
0.11425169118502375,0.07791362459049811,0
0.103747647483603,0.07734732462749427,0
0.122278317498818,0.06646127952207159,0
0.11983180344654665,0.06411936971489629,0
0.11708655715209915,0.11061801149747508,0
0.11663227812175635,0.07494449809128811,0
0.09512355668548222,0.07354679758503035,0
0.13140201221918835,0.09238811627423704,0
0.10558536582852264,0.0813700849224186,0
0.11340184946160604,0.05473819343544717,0
0.12287166153841113,0.08181793568997707,0
0.0985744291381323,0.07561683828638799,0
0.09475889732777533,0.08353714115533918,0
0.12762459452247654,0.10034564603320062,0
0.09680572824221834,0.0772694865847745,0
0.10188829680386123,0.06252425388288874,0
0.12435605174865973,0.09148451812612324,0
0.1217282381287328,0.08680295468699484,0
0.09300049754369732,0.04900186811302332,0
0.1181341802220417,0.08858420496899821,0
0.10440382830518936,0.09043201241797273,0
0.09287997453565344,0.06104081872087619,0
0.11512007490967545,0.0897856182371215,0
0.10155866122630376,0.06582052577903807,0
0.11615018608960034,0.0899819054752764,0
0.11140961443968588,0.08918434755927107,0
0.11817950511398355,0.07541716678549415,0
0.13888989038584842,0.07069724836879265,0
0.11604305452687624,0.09844256229301428,0
0.08955271542456922,0.07738793578023763,0
0.1025197549571426,0.08563989639644509,0
0.11167641323527633,0.08783289864360055,0
0.09542537926115237,0.07013207649335085,0
0.09110303275031484,0.06754875594502874,0
0.13347459591312116,0.0820164791033049,0
0.09906682228212073,0.0753043580279198,0
0.1121904387140531,0.06710541752777477,0
0.14905605762031504,0.08868347667565367,0
0.12278513219933228,0.06425248404883188,0
0.11200089825693826,0.05435802792242539,0
0.12499163034664608,0.0909373956519075,0
0.1358139784026715,0.08471148032164287,0
0.12472792188458914,0.06965489544883408,0
0.14680217435867915,0.09394374904113124,0
0.12571579850613235,0.07546905881397281,0
0.13889504094179062,0.08726659868059894,0
0.15645637633670084,0.09029664190890996,0
0.1214902824461781,0.07419206367829467,0
0.1261566860911474,0.07398449556434361,0
0.15349686691682596,0.09734154881913072,0
0.13387530916211876,0.09207563601575773,0
0.14075233139911392,0.07755376465385623,0
0.14638291910846046,0.08852103206476869,0
0.11219455915875633,0.08680295468698508,0
0.12542118670867142,0.06497897244760464,0
0.14674242791023318,0.10097286272527173,0
0.11982974322419038,0.061687212901698985,0
0.12521001391677755,0.08624793559973433,0
0.1486780068172493,0.09224033680183474,0
0.1266995546829377,0.07374985334861163,0
0.12346809591159412,0.0689329194003947,0
0.15707650326698985,0.10696977627768424,0
0.12174059946288818,0.07060925753789027,0
0.13282047531389596,0.06747317407746634,0
0.15072998828765094,0.10349977889485684,0
0.12759369118706987,0.07017945617154941,0
0.14703703970769275,0.07295116734501894,0
0.12632356410228152,0.10195542700370774,0
0.11615739686783445,0.08318292165655361,0
0.11489242033893188,0.07227093053688227,0
0.14791160409943593,0.10506894871262018,0
0.12330327812279895,0.061701878040203,0
0.10593869396323363,0.07275375201927625,0
0.12103085285992245,0.08554739321522843,0
0.10748283062188467,0.05701241798804935,0
0.08995239856236427,0.06452886550490389,0
0.1383109679027834,0.10707017607190884,0
0.09523171835935253,0.06275438374832287,0
0.10946373442085733,0.0651560821969861,0
0.1410603346419279,0.10273042316822599,0
0.11555787216114675,0.06501394316244502,0
0.10530105514288124,0.04764365067189935,0
0.12136254865986686,0.07643582986635078,0
0.1124706289549784,0.08376614293319262,0
0.1139014533838476,0.06500943081212229,0
0.1332397305641253,0.08913922405627339,0
0.11895311861008563,0.06145933921143065,0
0.11804147021587807,0.07456320449070386,0
0.14156714934243775,0.10295829685849213,0
0.10946682475439397,0.08015175034068323,0
0.0966203082298578,0.047940337704305065,0
0.13604369319580378,0.09132207351521247,0
0.0931189603293654,0.05246622505799303,0
0.09301491910020232,0.07282820579927796,0
0.11409511428570653,0.07110223180846065,0
0.11020026391448212,0.08631223659154408,0
0.10524233880563516,0.08808107791025721,0
0.10891365505079433,0.06104871533387213,0
0.12016864980234088,0.07425185231980658,0
0.12059305560848975,0.08977659353652667,0
0.13071286783982886,0.06767171749078349,0
0.10323156178246773,0.059080202514278035,0
0.13898466061440828,0.07787188535019496,0
0.128951377722212,0.06987261635095221,0
0.11866262725734746,0.042403683882803016,0
0.12172205746167596,0.07523441659823417,0
0.1156608832791175,0.06026243829362165,0
0.14156714934244666,0.0987685796023876,0
0.11951761953665985,0.07932937449800592,0
0.12370399137178635,0.0702087864485117,0
0.13396595894594965,0.08903656808685101,0
0.13576762339957638,0.0628525273674283,0
0.12281397531233873,0.07399690452768802,0
0.1416938530175602,0.1022103747958094,0
0.1351124726891646,0.08471260840924355,0
0.1244879059796955,0.07468052559855876,0
0.13257633896427645,0.1038957376339078,0
0.11705462370551832,0.07175539451479107,0
0.11467094643525845,0.06492369615638616,0
0.16111556920336367,0.10303049446336264,0
0.11478425866505006,0.05858497206854363,0
0.11690937802917035,0.07173734511359298,0
0.12775644875349498,0.09106825381068706,0
0.11517879124693176,0.07562699107457549,0
0.12160565489832155,0.07286656077685683,0
0.12653061644941355,0.09427653487596156,0
0.11483473411283328,0.07530322994035421,0
0.11995438667694105,0.06231894194415055,0
0.1406050255003941,0.09049405723466376,0
0.13247229773511338,0.0940136904707991,0
0.12294788976572055,0.0808049130470283,0
0.13069741617212438,0.10934440062449592,0
0.1297363224412602,0.07933163067315929,0
0.11536421125931318,0.09301533296631304,0
0.1519599410364263,0.10719990614311836,0
0.11020129402564384,0.07522313572248507,0
0.11836286490401535,0.06548435568149548,0
0.12484226422558642,0.09307286543270664,0
0.12431072685674185,0.0624125732128844,0
0.11227902827551484,0.0718941492865941,0
0.13151326422660325,0.0797614320394966,0
0.12065795261281488,0.07120263160270435,0
0.12120700187170508,0.07568001119063794,0
0.13877657815606034,0.09867156407084243,0
0.10268869319065432,0.059128710280055514,0
0.108722054371321,0.07608273845517388,0
0.1106463020553492,0.09010486702104092,0
0.10866333803406604,0.07650689938360156,0
0.09382870693235336,0.08174009764724621,0
0.11714836382292405,0.07832650464322066,0
0.08908195461535895,0.06242272600107501,0
0.1090568405047927,0.06613300603754046,0
0.12888751082904906,0.10968508307238434,0
0.08725865782692344,0.0611524993908299,0
0.09532957892145033,0.07520283014610829,0
0.11163932923279064,0.08497996516465722,0
0.10470050032499499,0.06604275903147316,0
0.09409138528320016,0.06226930609077996,0
0.12338465690602395,0.1009153302589163,0
0.11359035980751298,0.07808509390198948,0
0.1068637338027898,0.0688945644228216,0
0.11894590783180757,0.10538255705865264,0
0.1187100123716176,0.07440075987980155,0
0.0999249048949724,0.0733381013834733,0
0.12081761984569896,0.09263178319059584,0
0.11942799986403152,0.08624229516185444,0
0.10273298797138963,0.06833728916042903,0
0.11678679479876307,0.10679153844071942,0
0.1119792659221539,0.04809150143944585,0
0.10078504773021724,0.06316613571347274,0
0.13094361274411792,0.09271638975876906,0
0.10361167280782667,0.060649372332041825,0
0.10006087957071763,0.08464266697953926,0
0.10679368624256336,0.08068307958886223,0
0.09954479386961523,0.07643244560361184,0
0.10260010362916903,0.06252086962015467,0
0.13501461212707522,0.08923398341260169,0
0.1060973310849298,0.08361836346077745,0
0.09445398441852904,0.06320110642829935,0
0.1162696789864448,0.10631548548377844,0
0.10952348086928287,0.07475836364128208,0
0.08562593160679333,0.07361786710227712,0
0.12412015628846708,0.11388156885397692,0
0.1068596133580546,0.08332731686626316,0
0.11254273673755266,0.09306722499481168,0
0.12988877889592354,0.09394374904112636,0
0.0669819493617747,0.06407424621188174,0
0.0845556460908834,0.07950986851010368,0
0.1180672229953812,0.09357260822872382,0
0.10943489130782512,0.05904974414973953,0
0.10298021465454443,0.07565970561427315,0
0.11861833247662235,0.11469266382087895,0
0.1000773613496082,0.08473291398560567,0
0.10915985162278784,0.0819487938487744,0
0.11615842697902055,0.1068693764834574,0
0.11275184930710802,0.08104068335034542,0
0.09513179757490642,0.08756554188814247,0
0.1227222954173599,0.09264419215391806,0
0.11079051762056212,0.0984482027308662,0
0.11577934606481174,0.08887525156351428,0
0.13711191848935966,0.1268015558584108,0
0.08205144581254364,0.06571561363452272,0
0.0939275976056031,0.07516221899338983,0
0.1185493150275838,0.09906301045962307,0
0.10465826576659197,0.07728527981084365,0
0.10796904309879052,0.078986435874981,0
0.08259946496023972,0.07129964713421533,0
0.06773187030074634,0.06497333200972566,0
0.09846214701951084,0.09213542465730208,0
0.11056595338334718,0.08935468878321551,0
0.10120533309160873,0.07932034979739999,0
0.08714019504124693,0.07142260867996386,0
0.08338853012405911,0.09548697284467478,0
0.08389431471337927,0.06119198245599523,0
0.12141096388533955,0.08784305143177518,0
0.1062806908749403,0.07247173012534525,0
0.1016833046790624,0.0632744321207297,0
0.08274986119252725,0.0833498786177862,0
0.10529487447578667,0.0887274720911102,0
0.0975463781805983,0.10343773407819999,0
0.08839899090309089,0.06834180151072378,0
0.08296721465147082,0.08465846020558665,0
0.1081256199981704,0.07670431470935933,0
0.09767308185571323,0.07795310765564878,0
0.09892466693927826,0.08620845253460896,0
0.10592839285142476,0.07489147797521989,0
0.09952522175717647,0.08224435279360076,0
0.09512973735252794,0.08807543747235291,0
0.08566816616516483,0.07637604122484598,0
0.10000525356701973,0.08561056611949036,0
0.0935433661354974,0.08123471441334963,0
0.09042315937159362,0.0845862626007392,0
0.10719439949153786,0.0827034844369039,0
0.09597133818652147,0.07307638506593639,0
0.09208266848239566,0.053890999666079686,0
0.0757090512778884,0.07963959858133007,0
0.0967830657963007,0.07940721254071903,0
0.08612965597375277,0.06673766097810098,0
0.08600398240982178,0.08249591632298614,0
0.11030121481010813,0.07956627288889218,0
0.08497799167464938,0.09042975624284688,0
0.09568187694497167,0.0802769680615989,0
0.07228805204945488,0.07866718709108733,0
0.08955786598048254,0.08136670065969476,0
0.1006449526097346,0.08154945084697385,0
0.08120366431148396,0.07290265957926367,0
0.09000596434374142,0.0710999756333055,0
0.1028596916465161,0.07956852906405976,0
0.08715976715368168,0.07164935428268837,0
0.08821975155779073,0.06221515788713949,0
0.10238893083728272,0.0769998736541826,0
0.09982807444406873,0.08128547835426447,0
0.08810643932799689,0.08186869963087773,0
0.097833779199771,0.08786674127088467,0
0.09956642620435784,0.07592593428216121,0
0.09534812092267897,0.07653171731027664,0
0.09361341369573097,0.06644774247115093,0
0.090394316258521,0.06808008519317532,0
0.08648916477554902,0.07475949172885388,0
0.11442268964086423,0.08810815201206923,0
0.08807862632611663,0.0667218677520558,0
0.09319415844552824,0.08665066286425605,0
0.10509709312926364,0.08106775745214145,0
0.08220493237832605,0.07396418998798326,0
0.10650731533452927,0.08564779300946768,0
0.10340256023833616,0.05828490077341453,0
0.11116032753413707,0.0965078921006679,0
0.10970684065931248,0.08621973341034916,0
0.0887986740408766,0.08350781087838355,0
0.09349392079887453,0.09046811122040488,0
0.09081460161993517,0.09313942259965158,0
0.10141547577227206,0.07336404739775171,0
0.09523686891524452,0.09540462245165048,0
0.10042759915076303,0.09919274053084637,0
0.12285517975952633,0.1115125849450158,0
0.10493536567400108,0.0988091907551092,0
0.07924748318084918,0.0791579051864959,0
0.09360723302866523,0.07761016903263895,0
0.11272712663875595,0.10644183129224548,0
0.08978655066241048,0.0785352008447271,0
0.09607846974924206,0.09149354282672206,0
0.0770832195918798,0.08403688395137897,0
0.1113591389918529,0.08200632631513782,0
0.14271572330802096,0.14727070491937022,0
0.12498957012428047,0.09294651962420496,0
0.08500477456531685,0.07892326297076213,0
0.10873338559431378,0.09317664948966176,0
0.11245002673138772,0.0966331098215938,0
0.14028260070106402,0.12703958233687462,0
0.13963672099129942,0.11354314258125342,0
0.12294891987693155,0.09662972555887173,0
0.12268418130370627,0.10827835786551354,0
0.11505517790533615,0.07181405506872672,0
0.12867942837070467,0.10709386591097393,0
0.1406101760562808,0.09941948613356688,0
0.12691175758600834,0.09688805761370124,0
0.10476024677341256,0.10308915501728944,0
0.11075240350690096,0.1021223839649288,0
0.11451333942471507,0.0713413863745136,0
0.11981944211238905,0.10843741821363828,0
0.10619210131347724,0.1069912099416106,0
0.13318410456038302,0.0989456893517504,0
0.11418576406951565,0.11459226402667165,0
0.11319685733681785,0.09241067802576096,0
0.12455486320638752,0.10049793785591056,0
0.12451056842563668,0.10798167083307053,0
0.1164108042181029,0.10915939426211364,0
0.1319253086985439,0.08888427626415217,0
0.1037919422643303,0.07886347432924312,0
0.1220176993702884,0.08700713853819675,0
0.13895787772373944,0.10662345339193148,0
0.11081730051123052,0.09379145721842796,0
0.12960961876615595,0.0939753354932451,0
0.10840787046145817,0.08413277139531816,0
0.12738354850638434,0.09855762722572736,0
0.13080454773484407,0.08985894392954208,0
0.13642998488826708,0.10122555434223912,0
0.13204171126189745,0.09995758390716823,0
0.12811080699938993,0.10974148745114842,0
0.09818607722332384,0.10214607380399077,0
0.1384098585760314,0.09865464275722813,0
0.14435772052877516,0.10317037732273304,0
0.09291190798222937,0.10370396274605076,0
0.10767958185726334,0.11128471125469774,0
0.09806040365936576,0.07965426371981987,0
0.12097213652269855,0.0985192722481636,0
0.12193838080945076,0.09618187479129148,0
0.10156896233809708,0.09170111094065936,0
0.11719265860362027,0.10736347884160756,0
0.14428252241263628,0.10088487189438312,0
0.14311437633461832,0.1170616477298254,0
0.1120977287078566,0.12148487911414517,0
0.1438313337158359,0.10053065239560688,0
0.16126905576918782,0.11708759374407672,0
0.13242594273199249,0.100020756811396,0
0.1274999510697259,0.10775830949308808,0
0.13389797160807193,0.1009706065501228,0
0.13096730530126965,0.10174785888977313,0
0.1419585915907784,0.104678630411434,0
0.1119071581395752,0.0938343245462896,0
0.13063972994606046,0.09366511140993827,0
0.1248134211125418,0.09676735224310606,0
0.1383130281251148,0.10646777730648173,0
0.1045130200902431,0.09343159728177408,0
0.12752570384921744,0.1092665625817948,0
0.12388529093942635,0.08600652485855864,0
0.12017895091417866,0.09508198940501833,0
0.13460462787745708,0.10163505013221297,0
0.1404381474892613,0.10041897172560432,0
0.1385169901387724,0.10907930004421253,0
0.14685986058474398,0.1072732318355576,0
0.13903204572868422,0.12045267898239807,0
0.15689211336578926,0.1346338678964365,0
0.1401775293607379,0.10426236609600892,0
0.14889123983149322,0.1250203055763901,0
0.14533941648321005,0.12553696968603756,0
0.16904227473269404,0.13084913407997956,0
0.21790147810652585,0.17128204896802313,0
0.2217396723628489,0.1825843583889215,0
0.2411449067697817,0.1678932738906469,0
0.2607221697437692,0.2110527764491348,0
0.3236053067207636,0.2184620556463206,1
0.30140126023802605,0.22078817222741431,0
0.30626338500716305,0.2438079272970084,1
0.33687107849549136,0.23656898932379145,1
0.3574176760898036,0.26418006082651546,1
0.34986387080758385,0.2624405497847797,1
0.3766488217073358,0.27866019294810984,1
0.3692175996555331,0.2633960399614081,1
0.3937466070712934,0.28964438167266593,1
0.4498268898162552,0.3310294024745972,1
0.4648407602632752,0.33947426606625,1
0.4729085910242397,0.35947413069570944,1
0.44708370374414974,0.3620427861055857,1
0.4707412371017314,0.3819659407799279,1
0.4704404446371977,0.377265199852022,1
0.4838627933112893,0.3783086808595346,1
0.5181088394870463,0.4311212288032533,1
0.5388707303179312,0.4167809795410005,1
0.5069712774099724,0.4235596577833873,1
0.5178049566889831,0.4185013130939419,1
0.5384308728440947,0.4511289900457496,1
0.5163360181464474,0.4225330980894557,1
0.5290475901063907,0.4348326369272639,1
0.5621017976470261,0.4277933704549586,1
0.5641321467825939,0.4396033192848901,1
0.575256317414341,0.4549374137013214,1
0.5859035465697975,0.4277899861922263,1
0.5880008529320717,0.4583476224426404,1
0.5936983978681134,0.4510060285000175,1
0.8344786452802002,0.6971017174005483,1
0.9291180497111279,0.8145976788470182,1
0.7429295743889734,0.7897978015829654,1
1.0000000000000004,1.0,1
