Bearing 1-x,Bearing 1-y,Label
0.281780458116641,0.4513756299102383,0
0.3334873298661529,0.5740750884221839,0
0.25912360296559633,0.3774374784813208,1
0.3118595772933013,0.5803428902313073,0
0.34439803031981064,0.4965139753982655,0
0.276883921655414,0.4408979936775577,0
0.2785907934048586,0.5301496134464827,0
0.2843615137767097,0.5560072302732646,0
0.2867710523403613,0.5160451031331448,0
0.290973221201746,0.454818617171048,0
0.31744771494962176,0.5448292591317099,0
0.27175224078787696,0.4145787035587905,0
0.29069934712850465,0.5036229615950081,0
0.36181531481686857,0.57236141976278,0
0.3081304636494542,0.4773819211868222,0
0.3705516211132327,0.5388314188237029,0
0.255054221533733,0.5310494851168865,0
0.25731437423924497,0.5232988512942159,0
0.2598926634945116,0.5436476885035795,0
0.3349009627088462,0.5108727972706326,0
0.2656384862233541,0.4647289430029513,0
0.26732875954408186,0.567787724185445,0
0.2992862675666803,0.5118117937964257,0
0.2842287263472532,0.44679802184732864,0
0.22702500829924244,0.5032199755861129,0
0.3436732322673288,0.5806598015587223,0
0.331528715281598,0.5066434004195397,0
0.29967079783109885,0.5545361357164023,0
0.2963594113090595,0.51246909136432,0
0.3410866437977269,0.5155403925004816,0
0.1902124598871353,0.4510117687564268,1
0.24380325329202626,0.5596888791511034,0
0.3227398472944234,0.5147539829102854,0
0.32375511784887845,0.554997809008146,0
0.2915292685625461,0.4499397477229064,0
0.27063461325663063,0.4852225421765812,0
0.29190273320788584,0.5559915803312023,0
0.2861513776695386,0.5065495007668783,0
0.3558869093726287,0.5344924723778472,0
0.2967550071926617,0.4984350057905047,0
0.3231105455349894,0.6099369307333475,0
0.3063737966139142,0.5321136811793981,0
0.33301427464868194,0.4831371873924759,0
0.3770554387518139,0.6549735515978856,0
0.3064208254951604,0.4824838023099805,0
0.3436123713622141,0.4809931453253888,0
0.2862122385747652,0.5211469842562622,0
0.2663715834900717,0.4413088046574352,0
0.3265657851056805,0.441970014711,0
0.34425694367598325,0.5302396006134309,0
0.33624266902730593,0.5558116059970839,0
0.32418944339938616,0.5743411374377612,0
0.3189056102688612,0.4422125888134847,0
0.30753568662168096,0.5346372343422043,0
0.2842840544429075,0.5342107734201615,0
0.2606672568329724,0.4443448934238496,0
0.3360822175501168,0.4452447650943547,0
0.2415375677769571,0.3728989952737205,1
0.2107502489764501,0.474338007449349,0
0.275152152262951,0.4148173651757929,0
0.18508631182916704,0.4446931046354763,1
0.20506528715281647,0.4445600801277312,1
0.2503236693593163,0.4274351309900855,0
0.3121251521522028,0.4809344580424941,0
0.29851997344252545,0.42663307145764573,0
0.27621721810334243,0.4078609659144377,0
0.16565508465200107,0.34547638423740423,1
0.3024372026115216,0.5110840714889573,0
0.2984037844417671,0.4767480985320383,0
0.27511342259602145,0.464658518263457,0
0.2607281177382159,0.470014710945561,0
0.2388541551399861,0.4552529030642685,0
0.24840101803698555,0.568261134933886,0
0.31500497952860584,0.4596309743654388,0
0.27325439858357997,0.5579478230930679,0
0.3045037069823913,0.5392070174340322,0
0.2875235144406805,0.43331950921785456,0
0.3252628084541529,0.5579791229772848,0
0.32158625650099193,0.5015219568687908,0
0.2870338607945273,0.4672446711947611,0
0.3197908597986485,0.562955804563563,0
0.2954741617793477,0.4591380011893893,0
0.2365857032200829,0.4740523960061616,0
0.2502047139537096,0.5518130457917874,0
0.22826712404554075,0.4492120254155054,0
0.27723525506245394,0.5318789320480075,0
0.24343532145627125,0.3981188769601651,1
0.27074526944786026,0.541632758458853,0
0.2375262808454073,0.5061191273591934,0
0.2838718601305548,0.4534335972956995,0
0.26405886909374576,0.4240899558671938,0
0.2346381542547347,0.4412775047733231,0
0.2647394046696947,0.4666264984818813,0
0.2824305632400357,0.5068585871232152,0
0.2651626646010952,0.4994405145701055,0
0.2258658846962147,0.512805565119363,0
0.2655112316034174,0.4847295690006828,0
0.27260705986501144,0.4468410591881131,0
0.2319879384752088,0.4634652101787395,0
0.2543570875290282,0.4696156374222191,0
0.3006003098373524,0.4814469936461254,0
0.22195142193206774,0.4070549938966437,1
0.2580696027443006,0.4869557732636487,0
0.2667007856589745,0.4684771041347026,0
0.3017428350115923,0.4477839681992872,0
0.29706484452806325,0.477205859338417,0
0.27822286156912845,0.4959544899683941,0
0.31006971340045464,0.4720492034180079,0
0.2692265132233853,0.3918628126076076,1
0.2509627088635833,0.4708950201884505,0
0.2348124377558518,0.4722487401796069,0
0.26420825495190137,0.5433738145169844,0
0.2376314042269989,0.4558984631757266,0
0.18737966139209394,0.4228809978402417,1
0.3058371140865335,0.5608195874675488,0
0.2485697687286086,0.4781018185233492,0
0.31479749917008704,0.5137836865003447,0
0.29852827265678616,0.5026878775548731,0
0.2858277083102534,0.444661804751302,0
0.20263638375565307,0.4500571222886887,1
0.28347349784219045,0.5205092491158148,0
0.2454796945888589,0.3889284484647924,1
0.22099701228281354,0.3930600331779424,1
0.1828704216001178,0.5100159629410239,0
0.2353491202832441,0.39338476947640905,1
0.2511674228172618,0.4832310870449508,0
0.233111098816007,0.4123407618391823,1
0.2513472391280809,0.4857820276065468,0
0.2925196414739002,0.5096599267582942,0
0.2697963926081721,0.4681015055244142,0
0.2699789753236459,0.43660990954335865,0
0.3704990594223965,0.6111302388181148,0
0.3239155693261431,0.6355245860591747,0
0.3134364280181501,0.6034813296191377,0
0.3307513555383537,0.5641608501048907,0
0.3536322894766384,0.5794391060752897,0
0.2620670576519082,0.4766502863939692,0
0.2895817195972423,0.4898979623775208,0
0.3416426911585741,0.6139002785689769,0
0.30064180590902456,0.38570456039315104,0
0.3083490096271477,0.4918346427117619,0
0.3623049684629853,0.4917916053711071,0
0.2800348567002482,0.4619471657954666,0
0.24550459223197496,0.4945929450061435,0
0.3637628637822239,0.5537966759522703,0
0.27675943344029896,0.3685756987698934,1
0.2375760761314973,0.4706602710570635,0
0.37778300320901614,0.5489491063883527,0
0.3171074471617068,0.4907821841059032,0
0.3179926966913529,0.4225327866287021,0
0.31458725240674834,0.5915404238004598,0
0.2542491977425785,0.4174113430780437,0
0.27225849286267945,0.5108414973864992,0
0.3455460883036681,0.5766925412375611,0
0.3084596658182779,0.4805001721493376,0
0.3113560916233267,0.4808914207017363,0
0.3085205267235072,0.5415153838931275,0
0.3090710412747626,0.460699082913445,0
0.2740151598982168,0.4676320072616314,0
0.3731243775588764,0.5631475163541921,0
0.3664601084430146,0.4768889480109237,0
0.33926358304748305,0.5514804845221537,0
0.38320515657847576,0.5615433972894639,0
0.3471506030762974,0.5729913299320977,0
0.33577791302423776,0.4797685373564349,0
0.3778162000663983,0.5724435819587832,0
0.28432001770496473,0.34306629315465464,1
0.34119729998893256,0.4591771260445956,0
0.34633451366604984,0.5204114369776995,0
0.25661724023457033,0.3727894456790484,1
0.28045535022683943,0.3828210585621523,1
0.36850724798053397,0.552431218504509,0
0.3186096049573628,0.4701516479389944,0
0.3038867987163849,0.5322780055714365,0
0.35564069934713594,0.5267653134683385,0
0.25931171849062906,0.4374667438730828,0
0.36608664379768907,0.4109479169927255,0
0.2566117074249892,0.5166437134182953,0
0.2851610047582147,0.4546660302356713,0
0.3318551510457475,0.4660552755954655,0
0.3978283722474192,0.4910638830637009,0
0.38847792408984905,0.5063773514038239,0
0.3595938917782373,0.4064602960968813,0
0.3574720593116947,0.4736220225985104,0
0.2954105344694211,0.4275877179254408,0
0.38784995020476654,0.5005829603430172,0
0.3940135000553253,0.5225985163855604,0
0.321298550403883,0.5151765313468726,0
0.29812161115426594,0.4383314031738443,0
0.396348345689912,0.5132202885848542,0
0.2967135111209398,0.376103320917732,1
0.3471340046475566,0.4392508372719437,0
0.3686372690051911,0.49035572318388,0
0.3624045590351068,0.5336043381639897,0
0.32291136439086365,0.47521049172120294,0
0.35602799601635216,0.5231775642429568,0
0.2576242115746412,0.4074658048764821,1
0.29680480247868607,0.4314962909637341,0
0.4064484895429645,0.5794899683871435,0
0.37137600973772855,0.4947220570283406,0
0.3340018811552836,0.3725194841779445,0
0.4129467743720001,0.4909660709255626,0
0.34403009848401744,0.4235109080097049,0
0.3396868429788862,0.4529327991486909,0
0.3661751687506838,0.6183252996963837,0
0.3067057651875684,0.5024844283077616,0
0.3171849064955285,0.4884112178785873,0
0.379025118955366,0.5075276221477569,0
0.3416869536351061,0.3791824470249523,0
0.27167754785884224,0.3764554446148925,1
0.3797471506031069,0.5440311120848378,0
0.3828980856478648,0.5170075745719593,0
0.3636494411862161,0.428847538264062,0
0.3441269226513217,0.5859260070738035,0
0.3410202500829769,0.4939591223512778,0
0.3721727343144776,0.5051918682902148,0
0.413262144516974,0.5838250023474636,0
0.3340544428460399,0.5364643650818426,0
0.2794871085537256,0.4598931108955959,0
0.4320681642137725,0.5728778678519166,0
0.3904116410313048,0.5152352186296909,0
0.3428875733098282,0.4983058937682063,0
0.4289670244550248,0.6346951391280253,0
0.3804774814651433,0.4536839963692145,0
0.30349396923756977,0.5035603618266721,0
0.3374792519641812,0.5396021784719505,0
0.3385304857806641,0.5125669035024476,0
0.34077680646227115,0.4870809728003884,0
0.3790970454796856,0.5680928980562587,0
0.3417063184685398,0.5560502676139762,0
0.35483290915126364,0.5307716986446707,0
0.3697604293460435,0.5492112429184193,0
0.3519198849175549,0.5090065416759035,0
0.3736029655859854,0.5989858837523077,0
0.420958282615902,0.6189239099816728,0
0.3995407768064912,0.5792082694293725,0
0.3657048799380025,0.5706008012769974,0
0.4281841319021407,0.5833359416570456,0
0.3330557707203825,0.5476423362233565,0
0.334239791966354,0.5658823437353001,0
0.40810279960166174,0.5127977401483665,0
0.38592729888238697,0.40782966603025095,0
0.2931669801925283,0.4471031957181264,0
0.4034248091180359,0.5114831450124129,0
0.3902539559588618,0.5055518169582758,0
0.3100033196858263,0.5265970765908321,0
0.4558149828482945,0.558792919966244,0
0.3978781675334551,0.4971086731979213,0
0.3644516985725224,0.5504280259164087,0
0.3898140975987694,0.5220272934990611,0
0.4059837335398564,0.4860363391655014,0
0.3432914684076698,0.4443761933081376,0
0.3874986167976102,0.5616372969419885,0
0.3996597322120144,0.5000821621959837,0
0.30883313046360783,0.4579212181914318,0
0.4478809339381975,0.4995618016213115,0
0.3365912360296539,0.4567983348461429,0
0.34738298107786125,0.3932360950264808,0
0.3248008188558211,0.4213433910294295,0
0.3011369923647136,0.4640168706376429,0
0.3618208476264293,0.4768732980688455,0
0.40285769613811695,0.5639574008576336,0
0.36361347792408427,0.491290807224015,0
0.33891778244994075,0.4732229490750353,0
0.38852771937586894,0.5336982378165605,0
0.29800265574856866,0.3821598485085591,0
0.38601859024009055,0.4859815643682417,0
0.41590682748703495,0.5823656452471848,0
0.3510678322451799,0.4165858086324601,0
0.3348898970897798,0.4718261917430695,0
0.4292934602190952,0.6125700334908899,0
0.3413715834901083,0.4863023881811657,0
0.32411198406546315,0.4505892203199426,0
0.36209195529489335,0.480093273654898,0
0.30216332853822525,0.48594243951300703,0
0.31840765740837185,0.4485234279632753,0
0.35076629412418825,0.501177658142689,0
0.3397255726458148,0.486098938933976,0
0.2456014163992215,0.4759108266299492,0
0.385611928737454,0.6545588281323821,0
0.2638596879495303,0.4412735922877147,0
0.337974438419832,0.44301073586025375,0
0.4014329976761841,0.532011956555781,0
0.3097322120172583,0.4136710069172516,0
0.29253623990261524,0.3767019312029181,1
0.3685985393383415,0.465867476290363,0
0.3021356644904074,0.5165146013959827,0
0.3482986610600811,0.4299938965226602,0
0.3204298993028827,0.4556832764718077,0
0.298010954962856,0.4783717800244229,0
0.32988547084211195,0.4961344643025232,0
0.4279628195196947,0.5625176061848745,0
0.3864971782671347,0.5796660302356962,0
0.31397864335511017,0.4514382296786472,0
0.3022629191103263,0.5008137969889965,0
0.30656467854373304,0.4689270399699872,0
0.27110490206933235,0.3873791041973007,1
0.3387158349009569,0.5325636170146364,0
0.2903369481023237,0.4452956274061784,0
0.28354265796169204,0.5165615512222885,0
0.24118346796507506,0.4471775329431402,0
0.28017317693923793,0.4199427212119282,0
0.3182195418833942,0.4807075338822244,0
0.2957756999004255,0.4589541143697797,0
0.3245767400685509,0.5060291401921404,0
0.2941186234369244,0.4397281605058545,0
0.29702334845634404,0.3900161194404266,0
0.20654531371033705,0.37399840370587256,1
0.27373575301536146,0.4005289680427993,0
0.312957839991161,0.4809853203543355,0
0.4215751908819199,0.5674982002566633,0
0.28966747814544114,0.4731133994804679,0
0.28449983401574386,0.44714623305889134,0
0.324975102356996,0.5955859338320622,0
0.3017677326546169,0.4404284954145901,0
0.3213732433329737,0.4633165357287652,0
0.4054553502267719,0.5305212995711148,0
0.32053225627976634,0.3982910263232125,0
0.2737855483014533,0.5179035337570159,0
0.3744550182582813,0.5308069110145102,0
0.306409759876086,0.4422869260383884,0
0.3132400132787243,0.4279202791949732,0
0.438707535686576,0.5967362045761213,0
0.3087224742724892,0.528831105824894,0
0.2665762974438888,0.4631482988513209,0
0.3437672900298807,0.4656249021878267,0
0.3448766183468113,0.5129229396850832,0
0.2837778023680535,0.4076927290369685,0
0.3273542104681031,0.5226963285236241,0
0.3136300763527622,0.5218199317663039,0
0.2907131791524078,0.4169653197282823,0
0.34776474493749365,0.5092178158940701,0
0.3731686400354448,0.5241165607687144,0
0.2873630629633777,0.4689779022817593,0
0.31579063848623345,0.4426742621052355,0
0.2804055549407236,0.36342686782057504,1
0.2424919774261145,0.4856333531566364,0
0.3507967245767034,0.5782536229615918,0
0.2201311275866189,0.3891005978278059,1
0.32241064512555795,0.492945788600565,0
0.3482875954409792,0.5132007261573239,0
0.2856202279517541,0.38838070049139617,1
0.2871500497952386,0.4062920592193855,0
0.33692597100808097,0.4802184731916679,0
0.28779738851388714,0.4314376036808056,0
0.30476098262696905,0.4542708691978454,0
0.3875207480358078,0.4892641397226747,0
0.33274040057537313,0.3841356536981096,0
0.2689443399357856,0.4256588625621927,0
0.3532754232598769,0.5037716360449753,0
0.3065176496624922,0.5392187548906993,0
0.303950426026363,0.4460859494820699,0
0.3507358636715621,0.5128877273153662,0
0.26791247095278337,0.4205374190115414,0
0.3058177492530927,0.5183104322514698,0
0.3432693371694189,0.5860981564368455,0
0.2299297333185768,0.4093750978120916,1
0.3105787318800175,0.4207056558891047,0
0.3286018590240269,0.5357131678612674,0
0.2877254619896101,0.43983771010045736,0
0.28696746707976484,0.4704607342952798,0
0.3460274427353909,0.486928385864978,0
0.29741064512556825,0.4182603524366666,0
0.2931171849064977,0.3404410153682438,1
0.3205543875179604,0.5398564900310561,0
0.2944920880823316,0.4649089173370306,0
0.2742060418280783,0.3955053366302135,1
0.3478034746044356,0.4760829759930125,0
0.3313903950425621,0.4702611975335866,0
0.3330004426247646,0.4230727096310112,0
0.3157878720814722,0.4839548968669583,0
0.2703939360407306,0.3916202385051264,1
0.28977813433658106,0.4500884221727883,0
0.3107419497620487,0.5496024914708055,0
0.28386909372579616,0.4210734295283221,0
0.326363837556686,0.4610003442986788,0
0.3330696027442803,0.5370355879683384,0
0.2589576186787683,0.4379166797082945,0
0.3154642027221568,0.4175991423831995,0
0.32995186455682823,0.44941156217717015,0
0.3072064844528164,0.3944998278506429,0
0.24076297443844566,0.3587240602209718,1
0.3250414960716617,0.4717205546339134,0
0.3567804581165985,0.4266252464865623,0
0.2740953856368318,0.4355848383361174,0
0.3672098041385175,0.5403142508373175,0
0.2722059311718601,0.4406984569157153,0
0.3221837999335868,0.4501079846005496,0
0.310996459001851,0.5048201821653322,0
0.3277857696138149,0.5209357100378895,0
0.300785658957607,0.4696821496761121,0
0.3710302091402484,0.4675967948918771,0
0.2695557153923218,0.4728434379792468,0
0.40600863118293695,0.5600879526745324,0
0.30739459997792284,0.5465820526464391,0
0.272338718601314,0.434853203543085,0
0.2938475157685012,0.4816739178064662,0
0.2936649330529129,0.5175592350308502,0
0.2926496624985955,0.4483982284265533,0
0.35548024786987753,0.5397743278349516,0
0.36062022795175697,0.5350597827788377,0
0.3571234923094302,0.5255876553257348,0
0.32428626756668955,0.4614776675326233,0
0.3979722252959208,0.6308961156843775,0
0.28469348235034353,0.4528428119816432,0
0.2899607170521268,0.4198957713857165,0
0.2920023237800216,0.5107397727628484,0
0.3386964700674913,0.4799445992049929,0
0.2793653867433825,0.41956321011606335,0
0.30810279960162834,0.37723794171962943,0
0.2821594555715672,0.4703629221571326,0
0.3364031205046123,0.5556316316629921,0
0.32336782117956897,0.5277512598203273,0
0.31336450149385353,0.4084595761995278,0
0.36583766736746703,0.4431515853390806,0
0.3839714507026661,0.411362640458254,0
0.25215226291911463,0.4080174653353765,1
0.3238464092065598,0.39677298193995547,0
0.28843089520868137,0.4708363329055576,0
0.2620338607945394,0.4470132085511533,0
0.3013638375567389,0.4559610629440272,0
0.2494384198296045,0.4528388994960242,0
0.3790583158127161,0.5054187924504951,0
0.3240953856368458,0.4386248395880816,0
0.35126977979418506,0.5072028858493596,0
0.3006916011950702,0.4374197940467166,0
0.3279185570433274,0.4586567654699518,0
0.2943786654863469,0.4413792293968584,0
0.3004785880269951,0.4891663275846341,0
0.27952030541106065,0.4401467964568866,0
0.3571705211906977,0.4628587749225499,0
0.3498478477370828,0.4987636545745709,0
0.2958503928294833,0.4874565714106662,0
0.2748506141418803,0.4489968387118157,0
0.2503292021688548,0.4541926194873476,0
0.3646121500497932,0.4559454130019649,0
0.2791717384087562,0.4884425177627314,0
0.2969846187894323,0.3587553601051994,1
0.31195363505590823,0.4593336254656286,0
0.3747150603076195,0.4645294062411818,0
0.27707203718051243,0.4264530971235718,0
0.3658349009627457,0.5168902000062765,0
0.329866106008593,0.5086309430655387,0
0.30232931282502395,0.4784891545901644,0
0.2566255394489678,0.3891436351686579,1
0.2601250414960781,0.450690944943501,0
0.3583462432223499,0.5164754765407338,0
0.23282615912363006,0.4459098876334604,0
0.3038397698351609,0.4552216031801084,0
0.26709084873297595,0.37933112147478987,1
0.2938917782449888,0.5502245766690415,0
0.3465917893105859,0.5481822592256957,0
0.2936262033861121,0.4916937932329901,0
0.3292270665043775,0.4769398103227935,0
0.33502545092394875,0.554285736642699,0
0.29463594113090785,0.4286871263576675,0
0.3401350005532837,0.5303804500924834,0
0.32651598981960017,0.4474318445021783,0
0.3796503264357636,0.5312255469655547,0
0.30373188004868545,0.4789899527371677,0
0.3015823835343001,0.4826363892453465,0
0.3575661170742084,0.5150904566653285,0
0.318498948766198,0.4912242949701078,0
0.3175224078787489,0.4570761213183747,0
0.2885028217329486,0.4504288084135055,0
0.323611264800344,0.4886655294375828,0
0.26552229722258325,0.3811778146420597,1
0.3376811995130753,0.5425443675858528,0
0.25357419497617784,0.4999726126012991,0
0.3614639814097451,0.4096607092554176,0
0.29300929512009777,0.4473731572193298,0
0.3735642359190292,0.5599784030800095,0
0.3905305964368422,0.5378219975585914,0
0.29889343808789626,0.5091121787848927,0
0.29232046032978065,0.5340347115716321,0
0.30548578067943666,0.4617828414035081,0
0.3161060086312624,0.551566559203776,0
0.2798937700564599,0.3945859025321177,1
0.32374405222968416,0.4651827913237128,0
0.3064844528051278,0.5028209020626395,0
0.3852025008299238,0.6335996431813804,0
0.3507524621002833,0.4876169833172099,0
0.33529932499723625,0.5240656984568322,0
0.3690688281509189,0.5815870606279177,0
0.32533196857360913,0.5262645153213334,0
0.3087556711298296,0.5523412313374845,0
0.4463123824277799,0.7212158440013905,0
0.3435985393382932,0.5145505336630585,0
0.2784663051897809,0.4639816582678638,0
0.2969541883368203,0.4672172837960407,0
0.31958061303532315,0.4657422767535486,0
0.4310722584928195,0.623712792262701,0
0.4610241230496897,0.6216196125075513,0
0.3679235365718681,0.4177517293186455,0
0.3570543321899233,0.474956180162236,0
0.4124515879163697,0.4566066230555617,0
0.4129218767289453,0.5495946664997184,0
0.39594721699675,0.4999374002316461,0
0.35779019586141825,0.5392500547748025,0
0.3516432444395088,0.5198597765188406,0
0.3857419497621208,0.5434911890826672,0
0.3544954077680531,0.472550001564997,0
0.3754730552174168,0.5488865066199757,0
0.3434546862897188,0.4677063444866114,0
0.32555328095602665,0.4664660865754353,0
0.3452888126590805,0.4889081035400871,0
0.36137822286158894,0.5528420294844896,0
0.37874847847733495,0.5098242511503255,0
0.32211187340930536,0.40509092616357023,0
0.3618678765077048,0.5419653197283765,0
0.3849784220427264,0.5271722119629221,0
0.3877724908708737,0.5221055432094541,0
0.3498782781896894,0.4031072960029736,0
0.3848622330419129,0.5299657266267683,0
0.3332383534358669,0.418088203073669,0
0.3687921876728666,0.4367703214498153,0
0.3304719486554681,0.35626701931204074,0
0.3271135332522057,0.482159066011512,0
0.3767151709638359,0.5510148987448922,0
0.3849784220427557,0.4897140755579717,0
0.3185072479805093,0.4258975241792449,0
0.3936206705765111,0.44594510000308496,0
0.3479694588911091,0.4591223512474442,0
0.35484120836558564,0.4774640833828912,0
0.3182776363837849,0.4785087170177445,0
0.33795230718162284,0.4646193934083041,0
0.33373077348679736,0.4467080346803165,0
0.2825246210025281,0.4918424676828898,0
0.2736499944671902,0.537203824845804,0
0.3428654420715445,0.5215617077216042,0
0.2759488768397009,0.3798866944192074,1
0.2813903950426173,0.4499710476071552,0
0.32462653535467645,0.3991322107107713,0
0.3143797720482828,0.4734498732354542,0
0.35651488325773784,0.4407610566840337,0
0.3596215558260427,0.4857116028670578,0
0.3674200509018792,0.5325792669567431,0
0.2923813212349362,0.4332569094494509,0
0.3018700896315112,0.4604408588688091,0
0.2807264578952946,0.3765454317819668,1
0.3126894987275177,0.4420795643056117,0
0.3359079340489233,0.3343571003788277,1
0.3121528162000775,0.5183378196500676,0
0.2960855372358297,0.38451125230837135,0
0.32195972114635474,0.495312842342539,0
0.35066670355206675,0.5041785345394469,0
0.3213621777138318,0.4692752511816316,0
0.3247316587363631,0.4564814235187846,0
0.3612786322895021,0.4332842968481838,0
0.3374017926303008,0.4681328054086595,0
0.396613920548849,0.5328022786316353,0
0.3668197410645391,0.4793420764342979,0
0.33968131016931125,0.4488872891169997,0
0.35699070487990703,0.4488207768631387,0
0.3296364944118721,0.46271792544377094,0
0.30660064180587465,0.490124886537961,0
0.32418944339936395,0.4783013552850335,0
0.3026778798273257,0.4535900967166899,0
0.3355980967135368,0.4503975085291856,0
0.3290002213123948,0.4112570033491476,0
0.4454271328979953,0.5547787098188001,0
0.44719209914789015,0.6607914175718399,0
0.4686870642912026,0.5259515164793687,0
0.5154061082217201,0.6396092209458448,0
0.561156910479121,0.6207745156342863,0
0.4860185902400849,0.5903862405709219,0
0.4857419497620947,0.5106419606247332,0
0.5472418944339283,0.6133329681680024,0
0.5174947438309134,0.5581943096810917,0
0.5515989819630374,0.601223825471747,0
0.5225655637932807,0.5644777614323111,0
0.5895402235254634,0.5950733982284753,0
0.5640367378555258,0.5892594447400938,0
0.6090821068938927,0.6095143822968243,0
0.629304525838208,0.7398823124354585,0
0.6390478034745461,0.6273905286551145,0
0.6675473055217518,0.6970914582616636,0
0.7274593338496498,0.7047834048014785,0
0.7156938143189047,0.6983356286582882,0
0.7125926745601117,0.6841293937212622,0
0.7384779240898638,0.6881905536951329,0
0.7669552948987413,0.7434544117187389,0
0.6927769171185076,0.7122875520361305,0
0.6678128803806604,0.6707369557733003,0
0.7870393936040534,0.6749780900811331,0
0.7392525174283424,0.6128869448183618,0
0.7586616133672806,0.7151749663526807,0
0.7878610158238493,0.7570346489717998,0
0.8214894323337276,0.7924895927885824,0
0.7867046586256139,0.7530556511941651,0
0.7527359743277646,0.6987464396382509,0
0.7344583379439955,0.6893329994679487,0
0.8094915348013707,0.7606889104510994,0
0.9999999999999992,0.8440991893329599,0
0.997239128029208,0.8686304735672348,0
0.9854182804027732,1.0,0
0.9925113422595588,0.8966243074901428,0
